Setup done!
00:12:54, 1682554374, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.44, 27.93, 101682.17, -291.04, -291.04, -0.06, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:12:56, 1682554376, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.44, 27.90, 101681.66, -291.00, -291.00, 0.02, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:12:57, 1682554377, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.44, 27.87, 101681.38, -290.98, -290.98, 0.02, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:12:59, 1682554379, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.44, 27.85, 101683.20, -291.13, -291.13, -0.08, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:01, 1682554381, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.44, 27.82, 101681.50, -290.99, -290.99, 0.07, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:02, 1682554382, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.44, 27.78, 101685.65, -291.34, -291.34, -0.35, -0.05, 0.00, 0.00, -0.05, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:04, 1682554384, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.38, 27.76, 101685.09, -291.29, -291.29, 0.02, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 1.00, 0.18, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:06, 1682554386, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.38, 27.73, 101681.91, -291.02, -291.02, 0.13, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:07, 1682554387, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.38, 27.71, 101684.53, -291.24, -291.24, -0.22, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:09, 1682554389, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.38, 27.69, 101688.17, -291.55, -291.55, -0.15, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:11, 1682554391, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.31, 27.66, 101690.11, -291.71, -291.71, -0.08, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:12, 1682554392, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.31, 27.64, 101688.30, -291.56, -291.56, 0.15, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:14, 1682554394, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.31, 27.61, 101687.16, -291.46, -291.46, 0.05, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:16, 1682554396, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.31, 27.58, 101686.39, -291.40, -291.40, 0.03, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:18, 1682554398, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.31, 27.56, 101688.80, -291.60, -291.60, -0.10, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:19, 1682554399, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.31, 27.53, 101689.72, -291.68, -291.68, -0.08, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:21, 1682554401, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.31, 27.50, 101685.38, -291.31, -291.31, 0.18, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:23, 1682554403, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.25, 27.48, 101684.38, -291.23, -291.23, 0.04, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:24, 1682554404, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.25, 27.45, 101687.50, -291.49, -291.49, -0.26, -0.05, 0.00, 0.00, -0.05, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:26, 1682554406, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.25, 27.42, 101686.09, -291.37, -291.37, 0.06, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:28, 1682554408, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.25, 27.39, 101684.84, -291.27, -291.27, 0.05, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:29, 1682554409, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.25, 27.37, 101687.16, -291.46, -291.46, -0.19, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:31, 1682554411, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.19, 27.34, 101688.70, -291.59, -291.59, -0.06, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:33, 1682554413, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.19, 27.31, 101686.20, -291.38, -291.38, 0.10, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:34, 1682554414, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.19, 27.29, 101686.64, -291.42, -291.42, -0.04, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:36, 1682554416, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.19, 27.27, 101686.63, -291.42, -291.42, 0.00, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:38, 1682554418, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.19, 27.24, 101686.81, -291.43, -291.43, -0.01, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:39, 1682554419, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.19, 27.21, 101687.66, -291.50, -291.50, -0.07, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:41, 1682554421, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.13, 27.17, 101684.02, -291.20, -291.20, 0.15, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:43, 1682554423, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.13, 27.14, 101684.34, -291.23, -291.23, -0.01, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:44, 1682554424, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.13, 27.12, 101684.00, -291.20, -291.20, 0.03, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:46, 1682554426, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.13, 27.10, 101685.06, -291.29, -291.29, -0.04, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:48, 1682554428, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.13, 27.08, 101689.72, -291.68, -291.68, -0.19, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:49, 1682554429, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.13, 27.05, 101688.23, -291.55, -291.55, 0.12, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:51, 1682554431, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.06, 27.02, 101688.13, -291.54, -291.54, 0.00, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:53, 1682554433, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.06, 27.00, 101686.88, -291.44, -291.44, 0.05, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:54, 1682554434, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.06, 26.97, 101689.66, -291.67, -291.67, -0.23, -0.05, 0.00, 0.00, -0.05, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:56, 1682554436, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.06, 26.94, 101689.44, -291.65, -291.65, 0.01, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:13:58, 1682554438, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.06, 26.92, 101685.67, -291.34, -291.34, 0.16, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:00, 1682554440, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.00, 26.89, 101687.36, -291.48, -291.48, -0.07, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:01, 1682554441, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.00, 26.86, 101683.21, -291.13, -291.13, 0.35, 0.05, 0.00, 0.00, 0.05, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:03, 1682554443, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.00, 26.84, 101686.91, -291.44, -291.44, -0.15, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:05, 1682554445, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.00, 26.81, 101686.41, -291.40, -291.40, 0.02, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:06, 1682554446, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.00, 26.78, 101683.44, -291.15, -291.15, 0.25, 0.04, 0.00, 0.00, 0.04, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:08, 1682554448, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.00, 26.76, 101684.78, -291.26, -291.26, -0.06, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:10, 1682554450, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 23.00, 26.73, 101685.47, -291.32, -291.32, -0.03, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:11, 1682554451, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.94, 26.71, 101684.44, -291.23, -291.23, 0.09, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:13, 1682554453, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.94, 26.68, 101685.16, -291.30, -291.30, -0.03, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:15, 1682554455, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.94, 26.66, 101685.31, -291.31, -291.31, -0.01, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:16, 1682554456, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.94, 26.64, 101685.09, -291.29, -291.29, 0.02, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:18, 1682554458, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.88, 26.61, 101686.91, -291.44, -291.44, -0.08, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:20, 1682554460, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.88, 26.58, 101686.72, -291.43, -291.43, 0.01, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:21, 1682554461, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.88, 26.56, 101687.34, -291.33, -291.33, 0.10, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:23, 1682554463, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.88, 26.52, 101683.51, -291.16, -291.16, 0.09, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:25, 1682554465, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.88, 26.50, 101683.95, -291.19, -291.19, -0.02, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:26, 1682554466, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.88, 26.48, 101684.28, -291.22, -291.22, -0.03, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:28, 1682554468, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.81, 26.45, 101685.25, -291.30, -291.30, -0.04, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:29, 1682554469, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.81, 26.43, 101688.05, -291.54, -291.54, -0.23, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:31, 1682554471, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.81, 26.40, 101684.52, -291.24, -291.24, 0.15, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:33, 1682554473, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.81, 26.38, 101683.34, -291.14, -291.14, 0.05, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:34, 1682554474, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.81, 26.35, 101683.90, -291.19, -291.19, -0.05, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:36, 1682554476, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.81, 26.33, 101686.83, -291.43, -291.43, -0.12, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:38, 1682554478, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.75, 26.30, 101690.28, -291.72, -291.72, -0.14, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:39, 1682554479, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.75, 26.27, 101689.51, -291.66, -291.66, 0.06, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:41, 1682554481, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.75, 26.24, 101686.55, -291.41, -291.41, 0.12, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:43, 1682554483, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.75, 26.22, 101691.94, -291.86, -291.86, -0.22, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:44, 1682554484, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.75, 26.19, 101689.16, -291.63, -291.63, 0.23, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:46, 1682554486, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 22.75, 26.17, 101685.39, -291.31, -291.31, 0.16, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1
00:14:48, 1682554488, 38.99189, -76.93700, 183.50, 4, 0, 1, 1, 22.69, 26.14, 101689.92, -291.69, 183.50, -0.19, -0.03, 91.75, 15.29, 15.29, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:14:49, 1682554489, 38.99192, -76.93718, 183.50, 4, 0, 1, 2, 22.69, 26.12, 101688.38, -291.56, 183.50, 0.13, 0.02, 0.00, 2.55, 2.55, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:14:51, 1682554491, 38.99193, -76.93723, 183.50, 4, 0, 1, 3, 22.69, 26.09, 101688.23, -291.55, 183.50, 0.01, 0.00, 0.00, 2.97, 2.97, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:14:53, 1682554493, 38.99193, -76.93729, 183.50, 4, 0, 1, 4, 22.69, 26.07, 101689.58, -291.66, 183.50, -0.06, -0.00, 0.00, 3.47, 3.47, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:14:54, 1682554494, 38.99193, -76.93734, 183.60, 4, 0, 1, 5, 22.69, 26.05, 101688.91, -291.61, 183.60, 0.06, 0.01, 0.10, 4.06, 4.06, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:14:56, 1682554496, 38.99192, -76.93738, 183.60, 4, 0, 1, 6, 22.63, 26.02, 101688.70, -291.59, 183.60, 0.01, 0.00, 0.00, 4.72, 4.72, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:14:58, 1682554498, 38.99192, -76.93739, 183.60, 4, 0, 1, 7, 22.63, 25.99, 101687.29, -291.47, 183.60, 0.06, 0.02, 0.00, 2.96, 2.96, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:14:59, 1682554499, 38.99192, -76.93742, 183.60, 4, 0, 1, 8, 22.63, 25.97, 101688.11, -291.54, 183.60, -0.07, -0.01, 0.00, 3.03, 3.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:15:01, 1682554501, 38.99191, -76.93744, 183.60, 3, 0, 1, 9, 22.63, 25.94, 101687.88, -291.52, 183.60, 0.01, 0.01, 0.00, 3.04, 3.04, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:15:03, 1682554503, 38.99191, -76.93746, 183.60, 3, 0, 1, 10, 22.63, 25.92, 101688.09, -291.54, 183.60, -0.01, 0.00, 0.00, 2.97, 2.97, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
00:15:04, 1682554504, 38.99192, -76.93748, 183.60, 3, 0, 1, 11, 22.63, 25.88, 101685.06, -291.29, 183.60, 0.25, 0.05, 0.00, 2.79, 2.79, 0.61, 0.00, 0.00, 2.00, 0.35, 1, 1682554564, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
00:15:12, 1682554512, 38.99192, -76.93758, 183.60, 3, 0, 1, 12, 22.50, 25.77, 101684.80, -291.26, 183.60, 0.00, 0.01, 0.00, 2.47, 2.47, 0.61, 0.00, 0.00, 2.00, 0.35, 1, 1682554564, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
00:15:14, 1682554514, 38.99192, -76.93755, 183.60, 4, 0, 1, 13, 22.50, 25.75, 101684.05, -291.20, 183.60, 0.03, 0.02, 0.00, 2.38, 2.38, 0.61, 0.00, 0.00, 2.00, 0.35, 1, 1682554564, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
00:15:16, 1682554516, 38.99193, -76.93747, 183.50, 4, 0, 1, 14, 22.50, 25.73, 101686.45, -291.40, 183.50, -0.10, -0.00, -0.05, 2.27, 2.27, 0.61, 0.00, 0.00, 2.00, 0.35, 1, 1682554564, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
00:15:17, 1682554517, 38.99195, -76.93741, 183.50, 4, 0, 1, 15, 22.50, 25.70, 101685.37, -291.31, 183.50, 0.09, 0.03, 0.00, 2.15, 2.15, 0.61, 0.00, 0.00, 2.00, 0.35, 1, 1682554564, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
00:15:19, 1682554519, 38.99195, -76.93740, 183.50, 4, 0, 1, 16, 22.50, 25.68, 101690.67, -291.75, 183.50, -0.22, -0.02, 0.00, 2.01, 2.01, 0.61, 0.00, 0.00, 2.00, 0.35, 1, 1682554564, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
