17:34:11, 1670088851, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.84, 101622.03, 64.29, -0.08, -0.01, 132.00, 23.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:12, 1670088852, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.84, 101619.48, 64.50, 0.21, 0.04, 77.00, 13.54, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:13, 1670088853, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101618.61, 64.57, 0.07, 0.02, 160.00, 28.13, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:14, 1670088854, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101620.06, 64.45, -0.12, -0.01, 230.00, 40.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:15, 1670088855, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101621.42, 64.34, -0.11, -0.01, 142.00, 24.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:16, 1670088856, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.84, 101619.14, 64.53, 0.19, 0.04, 162.00, 28.48, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:17, 1670088857, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101623.52, 64.17, -0.36, -0.05, 834.00, 146.60, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:18, 1670088858, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101618.77, 64.56, 0.39, 0.06, 870.00, 152.93, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:19, 1670088859, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101622.09, 64.28, -0.28, -0.04, 846.00, 148.71, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:20, 1670088860, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.84, 101620.67, 64.40, 0.12, 0.02, 836.00, 146.95, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:21, 1670088861, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.84, 101617.95, 64.63, 0.23, 0.04, 854.00, 150.12, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:22, 1670088862, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101621.31, 64.35, -0.28, -0.04, 795.00, 139.75, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:23, 1670088863, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101621.42, 64.34, -0.01, 0.01, 887.00, 155.92, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:24, 1670088864, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101620.30, 64.43, 0.09, 0.01, 798.00, 140.27, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:25, 1670088865, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101618.53, 64.58, 0.15, 0.03, 906.00, 159.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:26, 1670088866, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101623.80, 64.14, -0.44, -0.06, 815.00, 143.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:27, 1670088867, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.85, 101622.11, 64.28, 0.14, 0.01, 867.00, 152.40, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:28, 1670088868, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101618.99, 64.54, 0.26, 0.04, 846.00, 148.71, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:29, 1670088869, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101622.34, 64.26, -0.28, -0.04, 853.00, 149.94, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:30, 1670088870, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101619.33, 64.51, 0.25, 0.04, 844.00, 148.36, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:31, 1670088871, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101619.13, 64.53, 0.02, 0.00, 812.00, 142.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:32, 1670088872, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101623.23, 64.19, -0.34, -0.05, 858.00, 150.82, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:33, 1670088873, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101618.93, 64.55, 0.36, 0.06, 821.00, 144.32, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:34, 1670088874, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101618.38, 64.59, 0.05, 0.01, 829.00, 145.72, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:35, 1670088875, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101618.31, 64.60, 0.01, 0.01, 830.00, 145.90, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:36, 1670088876, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101620.42, 64.42, -0.18, -0.02, 840.00, 147.66, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:37, 1670088877, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.86, 101618.25, 64.60, 0.18, 0.03, 859.00, 151.00, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:38, 1670088878, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.87, 101618.39, 64.59, -0.01, 0.01, 833.00, 146.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:39, 1670088879, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.87, 101617.20, 64.69, 0.10, 0.02, 883.00, 155.21, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:40, 1670088880, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.87, 101621.48, 64.33, -0.35, -0.05, 845.00, 148.54, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:41, 1670088881, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.87, 101620.64, 64.40, 0.07, 0.01, 870.00, 152.93, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:42, 1670088882, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101617.50, 64.67, 0.26, 0.05, 807.00, 141.86, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:43, 1670088883, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101622.31, 64.27, -0.40, -0.06, 877.00, 154.16, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:44, 1670088884, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.87, 101618.84, 64.55, 0.29, 0.04, 803.00, 141.15, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:45, 1670088885, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101619.70, 64.48, -0.07, -0.01, 876.00, 153.98, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:46, 1670088886, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101618.11, 64.61, 0.13, 0.03, 814.00, 143.09, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:47, 1670088887, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101619.53, 64.50, -0.12, -0.01, 858.00, 150.82, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:48, 1670088888, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101618.41, 64.59, 0.09, 0.01, 870.00, 152.93, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:49, 1670088889, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101620.11, 64.45, -0.14, -0.01, 850.00, 149.41, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:50, 1670088890, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101619.43, 64.51, 0.06, 0.01, 833.00, 146.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:51, 1670088891, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.88, 101619.77, 64.48, -0.03, -0.00, 819.00, 143.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:52, 1670088892, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.89, 101618.11, 64.61, 0.14, 0.02, 910.00, 159.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:53, 1670088893, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.89, 101621.41, 64.34, -0.27, -0.04, 836.00, 146.95, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:54, 1670088894, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.89, 101621.34, 64.35, 0.01, -0.00, 886.00, 155.74, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:55, 1670088895, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.89, 101619.41, 64.51, 0.16, 0.02, 837.00, 147.13, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:56, 1670088896, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.89, 101617.20, 64.69, 0.18, 0.03, 877.00, 154.16, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:57, 1670088897, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.89, 101619.14, 64.53, -0.16, -0.02, 815.00, 143.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:58, 1670088898, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101619.05, 64.54, 0.01, -0.00, 855.00, 150.29, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:34:59, 1670088899, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101618.53, 64.58, 0.04, 0.01, 808.00, 142.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:00, 1670088900, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.89, 101620.67, 64.40, -0.18, -0.02, 838.00, 147.30, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:01, 1670088901, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101622.20, 64.27, -0.13, -0.02, 820.00, 144.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:02, 1670088902, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101621.29, 64.35, 0.08, 0.00, 845.00, 148.54, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:03, 1670088903, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101622.72, 64.23, -0.12, -0.02, 881.00, 154.86, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:04, 1670088904, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101619.73, 64.48, 0.25, 0.03, 879.00, 154.51, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:05, 1670088905, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101620.24, 64.44, -0.04, -0.01, 834.00, 146.60, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:06, 1670088906, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101617.89, 64.63, 0.19, 0.03, 904.00, 158.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:07, 1670088907, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101619.08, 64.53, -0.10, -0.01, 818.00, 143.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:08, 1670088908, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.89, 101620.50, 64.42, -0.12, -0.02, 865.00, 152.05, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:09, 1670088909, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101620.09, 64.45, 0.03, 0.01, 826.00, 145.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:10, 1670088910, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101616.27, 64.77, 0.32, 0.05, 880.00, 154.69, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:11, 1670088911, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101622.28, 64.27, -0.50, -0.07, 854.00, 150.12, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:12, 1670088912, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.91, 101619.16, 64.53, 0.26, 0.04, 787.00, 138.34, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:13, 1670088913, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101618.30, 64.60, 0.07, 0.01, 833.00, 146.43, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:14, 1670088914, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101618.30, 64.60, 0.00, 0.01, 797.00, 140.10, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:15, 1670088915, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.91, 101618.75, 64.56, -0.04, -0.00, 868.00, 152.58, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:16, 1670088916, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.91, 101617.91, 64.63, 0.07, 0.01, 817.00, 143.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:17, 1670088917, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.91, 101618.41, 64.59, -0.04, 0.00, 859.00, 151.00, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:18, 1670088918, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.91, 101621.20, 64.36, -0.23, -0.03, 832.00, 146.25, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:19, 1670088919, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.91, 101620.02, 64.46, 0.10, 0.01, 920.00, 161.72, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:20, 1670088920, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.90, 101620.58, 64.41, -0.05, -0.01, 860.00, 151.17, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:21, 1670088921, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101617.81, 64.64, 0.23, 0.04, 931.00, 163.65, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:22, 1670088922, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101618.33, 64.60, -0.04, -0.01, 827.00, 145.37, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:23, 1670088923, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101619.72, 64.48, -0.12, -0.02, 892.00, 156.80, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:24, 1670088924, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101617.52, 64.66, 0.18, 0.03, 839.00, 147.48, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:25, 1670088925, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101622.44, 64.26, -0.41, -0.06, 844.00, 148.36, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:26, 1670088926, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101618.19, 64.61, 0.35, 0.06, 823.00, 144.67, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:27, 1670088927, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101617.69, 64.65, 0.04, 0.01, 848.00, 149.06, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:28, 1670088928, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101618.77, 64.56, -0.09, -0.01, 839.00, 147.48, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:29, 1670088929, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101621.90, 64.30, -0.26, -0.04, 802.00, 140.98, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:30, 1670088930, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101620.75, 64.40, 0.10, 0.01, 868.00, 152.58, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:31, 1670088931, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101618.19, 64.61, 0.21, 0.04, 801.00, 140.80, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:32, 1670088932, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101618.83, 64.55, -0.05, -0.01, 865.00, 152.05, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:33, 1670088933, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101617.69, 64.65, 0.09, 0.01, 817.00, 143.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:34, 1670088934, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101623.97, 64.13, -0.52, -0.08, 906.00, 159.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:35, 1670088935, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101620.41, 64.42, 0.30, 0.04, 841.00, 147.83, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:36, 1670088936, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101620.73, 64.40, -0.03, -0.00, 842.00, 148.01, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:37, 1670088937, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101620.64, 64.40, 0.01, -0.01, 853.00, 149.94, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:38, 1670088938, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101615.38, 64.84, 0.44, 0.07, 850.00, 149.41, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:39, 1670088939, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101616.56, 64.74, -0.10, -0.01, 813.00, 142.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:40, 1670088940, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101619.11, 64.53, -0.21, -0.02, 844.00, 148.36, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:41, 1670088941, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101618.19, 64.61, 0.08, 0.02, 886.00, 155.74, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:42, 1670088942, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101614.70, 64.90, 0.29, 0.06, 832.00, 146.25, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:43, 1670088943, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101616.30, 64.76, -0.13, -0.00, 945.00, 166.11, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:44, 1670088944, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101616.16, 64.78, 0.01, 0.01, 851.00, 149.59, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:35:45, 1670088945, 0.00, 0.00, 0.00, 0, 0, 0, 0, 24.92, 101617.02, 64.70, -0.07, -0.00, 880.00, 154.69, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:50, 1670089010, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101624.42, 64.09, 0.00, 0.00, 142.00, 24.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:51, 1670089011, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101621.87, 64.30, 0.21, 0.04, 157.00, 27.60, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:52, 1670089012, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101624.11, 64.12, -0.19, -0.03, 44.00, 7.73, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:53, 1670089013, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101627.00, 63.88, -0.24, -0.04, 164.00, 28.83, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:54, 1670089014, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101624.45, 64.09, 0.21, 0.03, 38.00, 6.68, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:55, 1670089015, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101625.60, 63.99, -0.10, -0.02, 127.00, 22.32, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:56, 1670089016, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101625.95, 63.96, -0.03, -0.01, 26.00, 4.57, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:57, 1670089017, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101624.73, 64.07, 0.10, 0.01, 117.00, 20.57, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:58, 1670089018, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101619.94, 64.46, 0.40, 0.06, 41.00, 7.21, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:36:59, 1670089019, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101622.09, 64.28, -0.18, -0.02, 231.00, 40.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:00, 1670089020, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101619.55, 64.50, 0.21, 0.04, 51.00, 8.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:01, 1670089021, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101621.84, 64.30, -0.19, -0.02, 134.00, 23.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:02, 1670089022, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101621.02, 64.37, 0.07, 0.02, 83.00, 14.59, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:03, 1670089023, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101618.11, 64.61, 0.24, 0.06, 128.00, 22.50, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:04, 1670089024, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101617.00, 64.71, 0.09, 0.03, 72.00, 12.66, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:05, 1670089025, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101615.56, 64.83, 0.12, 0.04, 56.00, 9.84, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:06, 1670089026, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101614.89, 64.88, 0.06, 0.03, 160.00, 28.13, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:07, 1670089027, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101616.31, 64.76, -0.12, 0.01, 101.00, 17.75, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:08, 1670089028, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101620.33, 64.43, -0.33, -0.03, 148.00, 26.02, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:09, 1670089029, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101619.95, 64.46, 0.03, 0.02, 89.00, 15.64, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:10, 1670089030, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101618.42, 64.59, 0.13, 0.03, 179.00, 31.46, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:11, 1670089031, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101619.98, 64.46, -0.13, -0.01, 76.00, 13.36, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:12, 1670089032, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101618.28, 64.60, 0.14, 0.03, 150.00, 26.37, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:13, 1670089033, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101620.66, 64.40, -0.20, -0.03, 62.00, 10.90, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:14, 1670089034, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101618.92, 64.55, 0.14, 0.03, 141.00, 24.79, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:15, 1670089035, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101618.45, 64.59, 0.04, 0.02, 27.00, 4.75, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:16, 1670089036, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101619.44, 64.50, -0.08, -0.01, 147.00, 25.84, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:17, 1670089037, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101623.03, 64.21, -0.30, -0.04, 102.00, 17.93, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:18, 1670089038, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101620.05, 64.45, 0.25, 0.04, 142.00, 24.96, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:19, 1670089039, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.03, 101622.48, 64.25, -0.20, -0.03, 121.00, 21.27, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
17:37:20, 1670089040, 0.00, 0.00, 0.00, 0, 0, 0, 0, 25.04, 101618.52, 64.58, 0.33, 0.05, 111.00, 19.51, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0
