"uid","datetime","latitude","longitude","altitude","vertical_velocity","ground_speed","satellites"
"5676020745621910","2023-09-22T21:44:13Z",40.7202666666667,-78.3989166666667,607.45,0.02,0.18,8
"5676020745621910","2023-09-22T21:44:27Z",40.7203166666667,-78.3988833333333,601.35,-0.17,0.252,10
"5676020745621910","2023-09-22T21:44:55Z",40.7202833333333,-78.3989333333333,593.67,-0.09,0.252,11
"5676020745621910","2023-09-22T21:47:16Z",40.7202833333333,-78.39895,588.38,0.13,0.072,9
"5676020745621910","2023-09-22T21:47:28Z",40.7202666666667,-78.39895,596.41,0.01,0.576,8
"5676020745621910","2023-09-22T21:47:40Z",40.7202666666667,-78.3989666666667,599.28,0.03,0.54,9
"5676020745621910","2023-09-22T21:50:13Z",40.7203333333333,-78.3989166666667,588.9,0.03,0.324,10
"5676020745621910","2023-09-22T21:50:32Z",40.72035,-78.3989,571.15,-0.28,0.288,9
"5676020745621910","2023-09-22T21:51:00Z",40.7203333333333,-78.3989,567.67,-0.12,0.288,10
"5676020745621910","2023-09-22T21:51:59Z",40.7203166666667,-78.3989333333333,575.95,-0.26,0.108,9
"5676020745621910","2023-09-22T21:52:34Z",40.7202833333333,-78.3989166666667,590.96,0.13,0.252,9
"5676020745621910","2023-09-22T21:52:42Z",40.7202833333333,-78.3989166666667,594.63,-0.12,0.468,9
"5676020745621910","2023-09-22T21:52:52Z",40.7202833333333,-78.3989,599.68,0.29,0.432,10
"5676020745621910","2023-09-22T21:53:01Z",40.7203166666667,-78.3988833333333,592.15,-0.11,0.18,10
"5676020745621910","2023-09-22T21:53:09Z",40.7203333333333,-78.3988833333333,587.11,-0.03,0.468,7
"5676020745621910","2023-09-22T21:53:47Z",40.7203,-78.399,570.55,-0.12,0.18,9
"5676020745621910","2023-09-22T21:53:51Z",40.7202833333333,-78.3990166666667,573.58,0.4,0.72,9
"5676020745621910","2023-09-22T21:53:59Z",40.7202666666667,-78.3990166666667,579.76,0.17,0.468,8
"5676020745621910","2023-09-22T21:54:30Z",40.7202333333333,-78.3989833333333,593.17,0.05,0.576,10
"5676020745621910","2023-09-22T21:54:46Z",40.7202666666667,-78.39895,591.72,-0.06,0.324,9
"5676020745621910","2023-09-22T21:54:55Z",40.7202666666667,-78.3989166666667,586.01,-0.05,0.036,10
"5676020745621910","2023-09-22T21:55:00Z",40.7202666666667,-78.3989166666667,583.54,-0.12,0.144,10
"5676020745621910","2023-09-22T21:56:25Z",40.7202833333333,-78.3989166666667,596.32,0.06,0.432,10
"5676020745621910","2023-09-22T21:56:38Z",40.7203,-78.3989333333333,600.44,0.09,0.216,10
"5676020745621910","2023-09-22T21:57:01Z",40.7203166666667,-78.3989666666667,583.12,-0.18,0.216,10
"5676020745621910","2023-09-22T21:58:34Z",40.7202333333333,-78.39895,588.19,-0.3,0.792,10
"5676020745621910","2023-09-22T21:59:46Z",40.7202833333333,-78.3989,592.1,0.05,0.288,10
"5676020745621910","2023-09-22T22:00:59Z",40.7202833333333,-78.3989166666667,595.1,-0.14,0.36,10
"5676020745621910","2023-09-22T22:01:14Z",40.7202833333333,-78.3989,592.38,0.14,0.072,10
"5676020745621910","2023-09-22T22:01:25Z",40.7202833333333,-78.3988833333333,596.99,0.24,0.324,9
"5676020745621910","2023-09-22T22:01:56Z",40.7202666666667,-78.3988833333333,590.86,-0.06,0.288,10
"5676020745621910","2023-09-22T22:02:05Z",40.72025,-78.39885,597.15,0.26,0.324,9
"5676020745621910","2023-09-22T22:02:15Z",40.72025,-78.3988333333333,600.13,0.1,0.504,8
"5676020745621910","2023-09-22T22:02:49Z",40.7203,-78.3988666666667,590.35,-0.03,0.18,10
"5676020745621910","2023-09-22T22:03:15Z",40.7203166666667,-78.39895,584.2,0.01,0.18,10
"5676020745621910","2023-09-22T22:03:53Z",40.7202833333333,-78.3989333333333,597.45,-0.07,0.936,9
"5676020745621910","2023-09-22T22:04:00Z",40.7202666666667,-78.3989166666667,601.35,-0.35,0.504,8
"5676020745621910","2023-09-22T22:04:12Z",40.7202833333333,-78.3989333333333,599.17,0.13,0.324,8
"5676020745621910","2023-09-22T22:04:31Z",40.72025,-78.39885,604.79,-0.12,0.324,8
"5676020745621910","2023-09-22T22:04:52Z",40.7202833333333,-78.3988833333333,593.46,0,0.252,8
"5676020745621910","2023-09-22T22:05:02Z",40.7203,-78.3989166666667,587.05,0.03,0.252,8
"5676020745621910","2023-09-22T22:05:13Z",40.7203,-78.39895,585.69,-0.13,0.648,9
"5676020745621910","2023-09-22T22:05:22Z",40.7203,-78.39895,587.97,0.22,0.252,10
"5676020745621910","2023-09-22T22:05:31Z",40.7202833333333,-78.39895,593.65,0.12,0.108,9
"5676020745621910","2023-09-22T22:05:39Z",40.7202666666667,-78.3989333333333,595.16,0.04,0.324,10
"5676020745621910","2023-09-22T22:05:47Z",40.7202833333333,-78.3989333333333,594.46,-0.02,0.144,9
"5676020745621910","2023-09-22T22:06:15Z",40.72035,-78.399,598.05,-0.05,0.144,7
"5676020745621910","2023-09-22T22:06:55Z",40.72025,-78.3988833333333,607.44,0.14,0.36,9
"5676020745621910","2023-09-22T22:09:18Z",40.7201166666667,-78.3988333333333,593.75,0.13,0.54,8
"5676020745621910","2023-09-22T22:09:52Z",40.7203,-78.3990166666667,589.57,0.09,0.576,9
"5676020745621910","2023-09-22T22:10:25Z",40.7202666666667,-78.3988333333333,611.82,0.21,0.144,10
"5676020745621910","2023-09-22T22:12:22Z",40.7203166666667,-78.3989666666667,598.9,0.1,0.144,10
"5676020745621910","2023-09-22T22:13:01Z",40.7202666666667,-78.39895,592.6,0.05,0.072,10
"5676020745621910","2023-09-22T22:14:01Z",40.7203833333333,-78.39895,576.25,-0.18,0.612,8
"5676020745621910","2023-09-22T22:14:11Z",40.7203833333333,-78.3989333333333,579.5,0.21,0.432,8
"5676020745621910","2023-09-22T22:14:19Z",40.7203833333333,-78.3989666666667,582.67,-0.01,0.432,8
"5676020745621910","2023-09-22T22:14:32Z",40.7203666666667,-78.3989833333333,586.1,-0.11,0.504,8
"5676020745621910","2023-09-22T22:14:41Z",40.72035,-78.3989833333333,589.52,0.05,0.036,9
"5676020745621910","2023-09-22T22:15:00Z",40.72025,-78.3988833333333,601.59,0.12,0.504,8
"5676020745621910","2023-09-22T22:15:12Z",40.72025,-78.3988666666667,597.78,-0.25,0.648,8
"5676020745621910","2023-09-22T22:15:39Z",40.7202333333333,-78.3988666666667,585.18,-0.15,0.252,10
"5676020745621910","2023-09-22T22:17:33Z",40.7203166666667,-78.3989166666667,588.18,0.11,0.144,10
"5676020745621910","2023-09-22T22:17:48Z",40.7203,-78.3989,590.59,0.04,0.432,9
"5676020745621910","2023-09-22T22:18:16Z",40.7202833333333,-78.3988666666667,600.81,-0.16,0.216,9
"5676020745621910","2023-09-22T22:19:39Z",40.7202666666667,-78.3988833333333,599.61,-0.02,0.54,10
"5676020745621910","2023-09-22T22:19:55Z",40.72025,-78.3988666666667,602.76,0.14,0.396,9
"5676020745621910","2023-09-22T22:20:05Z",40.7202666666667,-78.3988666666667,605.06,0.17,0.288,9
"5676020745621910","2023-09-22T22:20:15Z",40.7203,-78.3988833333333,601.99,-0.01,0.504,10
"5676020745621910","2023-09-22T22:21:53Z",40.72025,-78.39885,608.71,0.1,0.396,10
"5676020745621910","2023-09-22T22:22:07Z",40.7202333333333,-78.39885,611.98,-0.13,0.216,10
"5676020745621910","2023-09-22T22:22:19Z",40.72025,-78.3988666666667,613.01,0.04,0.468,10
"5676020745621910","2023-09-22T22:23:16Z",40.7202833333333,-78.39895,603.93,0.08,0.36,9
"5676020745621910","2023-09-22T22:30:10Z",40.7202833333333,-78.3989833333333,588.49,-0.18,0.252,9
"5676020745621910","2023-09-22T22:30:18Z",40.7203,-78.399,585.5,-0.18,0.72,7
"5676020745621910","2023-09-22T22:30:24Z",40.7202833333333,-78.3989833333333,584.03,0.02,0.396,8
"5676020745621910","2023-09-22T22:31:15Z",40.7202833333333,-78.3989,594.53,-0.18,0.18,8
"5676020745621910","2023-09-22T22:31:27Z",40.72025,-78.3989,600.77,0.45,0.936,8
"5676020745621910","2023-09-22T22:32:34Z",40.7203,-78.3989333333333,593.03,-0.15,0.396,10
"5676020745621910","2023-09-22T22:32:50Z",40.7202833333333,-78.3989166666667,594.32,0.06,0.072,10
"5676020745621910","2023-09-22T22:37:12Z",40.7203,-78.3989333333333,595.47,-0.11,0.648,9
"5676020745621910","2023-09-22T22:37:49Z",40.7202833333333,-78.3989166666667,600.79,-0.13,0.432,10
"5676020745621910","2023-09-22T22:38:46Z",40.7203166666667,-78.3988166666667,606.78,0.02,0.36,10
"5676020745621910","2023-09-22T22:40:19Z",40.7202833333333,-78.3988666666667,618.38,0.07,0.216,9
"5676020745621910","2023-09-22T22:40:34Z",40.7202666666667,-78.3988666666667,620.69,0.06,0.396,9
"5676020745621910","2023-09-22T22:41:02Z",40.7203333333333,-78.39885,618.38,0.01,0.36,10
"5676020745621910","2023-09-22T22:41:45Z",40.7203166666667,-78.3988833333333,603.17,0.02,0.144,9
"5676020745621910","2023-09-22T22:42:00Z",40.72025,-78.3989166666667,601.49,0.03,0.324,10
"5676020745621910","2023-09-22T22:45:07Z",40.7203166666667,-78.3988833333333,590.85,0.03,0.108,9
"5676020745621910","2023-09-22T22:45:24Z",40.7202833333333,-78.3989,588.46,0.08,0.324,10
"5676020745621910","2023-09-22T22:47:04Z",40.7203,-78.3988833333333,598.68,-0.06,0.288,9
"5676020745621910","2023-09-22T22:50:36Z",40.7202833333333,-78.3988666666667,590.06,-0.07,0.612,8
"5676020745621910","2023-09-22T22:51:46Z",40.7203166666667,-78.39885,569.85,-0.18,0.612,8
"5676020745621910","2023-09-22T22:55:19Z",40.7202833333333,-78.3989,578.92,-0.17,0.252,9
"5676020745621910","2023-09-22T22:56:47Z",40.7202833333333,-78.3989,571.61,-0.16,0.252,8
"5676020745621910","2023-09-22T22:57:22Z",40.7202333333333,-78.3989333333333,562,0,1.188,8
"5676020745621910","2023-09-22T22:58:04Z",40.7202166666667,-78.3989666666667,558.52,-0.03,0.648,9
"5676020745621910","2023-09-22T22:58:57Z",40.7202333333333,-78.39895,566.93,-0.09,0.324,9
"5676020745621910","2023-09-22T22:59:06Z",40.7202166666667,-78.39895,545.1,-0.08,0.468,8
"5676020745621910","2023-09-22T23:00:41Z",40.72025,-78.3989,582,-0.16,0.144,9
"5676020745621910","2023-09-22T23:00:53Z",40.7202666666667,-78.3988833333333,582.68,-0.07,0.396,9
"5676020745621910","2023-09-22T23:01:04Z",40.7202833333333,-78.3989,583.64,0.13,0.072,7
"5676020745621910","2023-09-22T23:03:06Z",40.7202333333333,-78.3989166666667,587.9,0.14,0.324,9
"5676020745621910","2023-09-22T23:03:17Z",40.7202666666667,-78.3989166666667,585.59,0.05,0.144,9
"5676020745621910","2023-09-22T23:07:13Z",40.7202833333333,-78.39895,593.98,0.09,0.288,9
"5676020745621910","2023-09-22T23:07:45Z",40.7202166666667,-78.3989666666667,585.4,0,0.216,9
"5676020745621910","2023-09-22T23:09:51Z",40.7202,-78.3989666666667,585.58,-0.07,0.396,9
"5676020745621910","2023-09-22T23:10:12Z",40.7202333333333,-78.3989666666667,585.46,0.01,0.144,9
"5676020745621910","2023-09-22T23:10:21Z",40.7202166666667,-78.39895,588.65,-0.13,0.36,9
"5676020745621910","2023-09-22T23:10:30Z",40.7202166666667,-78.39895,589.24,-0.07,0.828,8
"5676020745621910","2023-09-22T23:10:48Z",40.7202166666667,-78.3989333333333,595.21,-0.06,0.216,9
"5676020745621910","2023-09-22T23:11:44Z",40.7202666666667,-78.3988666666667,596.06,-0.18,0.072,9
"5676020745621910","2023-09-22T23:12:20Z",40.7202666666667,-78.3989166666667,580.6,-0.07,0.288,7
"5676020745621910","2023-09-22T23:16:39Z",40.72025,-78.3989166666667,600.37,0.03,0.18,10
"5676020745621910","2023-09-22T23:17:18Z",40.7202166666667,-78.399,597.5,0.09,0.252,10
"5676020745621910","2023-09-22T23:18:39Z",40.7202833333333,-78.3989,598,-0.1,0.252,10
"5676020745621910","2023-09-22T23:19:17Z",40.7203333333333,-78.39895,598.14,-0.01,0.36,8
"5676020745621910","2023-09-22T23:19:23Z",40.7203333333333,-78.3989666666667,595.96,-0.01,0.108,8
"5676020745621910","2023-09-22T23:19:34Z",40.7203333333333,-78.3989333333333,602.1,-0.01,0.54,9
"5676020745621910","2023-09-22T23:19:41Z",40.7203,-78.3989,609.06,0.2,0.324,8
"5676020745621910","2023-09-22T23:20:00Z",40.7202333333333,-78.3989,611.73,-0.13,0.468,9
"5676020745621910","2023-09-22T23:20:07Z",40.72025,-78.3989,607.31,-0.18,0.288,8
"5676020745621910","2023-09-22T23:21:40Z",40.72035,-78.3989166666667,589.8,-0.1,0.072,9
"5676020745621910","2023-09-22T23:21:53Z",40.7203166666667,-78.3989166666667,594.22,-0.1,0.18,9
"5676020745621910","2023-09-22T23:22:56Z",40.72035,-78.3988833333333,598.16,0.07,0.252,8
"5676020745621910","2023-09-22T23:23:48Z",40.7203666666667,-78.3988833333333,592.17,-0.04,0.144,9
"5676020745621910","2023-09-22T23:24:12Z",40.7204,-78.3988666666667,588.74,0.24,0.252,11
"5676020745621910","2023-09-22T23:24:18Z",40.7204333333333,-78.39885,580.43,-0.05,0.756,9
"5676020745621910","2023-09-22T23:27:54Z",40.7203,-78.3989166666667,604.52,-0.08,0.396,10
"5676020745621910","2023-09-22T23:28:08Z",40.7202666666667,-78.3989166666667,609.6,-0.15,0.216,9
"5676020745621910","2023-09-22T23:28:24Z",40.7202666666667,-78.3988833333333,602.95,-0.02,0.324,10
"5676020745621910","2023-09-22T23:28:42Z",40.7202833333333,-78.39885,595.21,-0.03,0.144,10
"5676020745621910","2023-09-22T23:28:50Z",40.7202833333333,-78.39885,596.32,-0.01,0.072,11
"5676020745621910","2023-09-22T23:28:55Z",40.7202833333333,-78.39885,596.3,0.07,0.18,11
"5676020745621910","2023-09-22T23:29:05Z",40.7202833333333,-78.3988333333333,599.8,0.09,0.18,11
"5676020745621910","2023-09-22T23:29:21Z",40.7203166666667,-78.39885,590.84,-0.14,0.432,8
"5676020745621910","2023-09-22T23:29:53Z",40.72045,-78.3989333333333,569.72,-0.21,0.54,10
"5676020745621910","2023-09-22T23:30:33Z",40.7204166666667,-78.3988,586.61,0.21,0.252,11
"5676020745621910","2023-09-22T23:30:38Z",40.7203666666667,-78.3988,597.23,0.5,1.188,10
"5676020745621910","2023-09-22T23:30:43Z",40.7203333333333,-78.3988,604.12,0.17,0.216,10
"5676020745621910","2023-09-22T23:30:52Z",40.7203,-78.3988333333333,611.23,-0.1,0.144,11
"5676020745621910","2023-09-22T23:32:57Z",40.7203333333333,-78.3988333333333,592,0.17,0.432,11
"5676020745621910","2023-09-22T23:33:04Z",40.7203333333333,-78.3988333333333,596.07,0.2,0.216,10
"5676020745621910","2023-09-22T23:37:41Z",40.7202666666667,-78.3988,593.07,0.03,0.684,10
"5676020745621910","2023-09-22T23:38:37Z",40.7203166666667,-78.39885,593.12,0.09,0.216,8
"5676020745621910","2023-09-22T23:39:12Z",40.7202666666667,-78.3988333333333,595.05,-0.03,0.324,10
"5676020745621910","2023-09-22T23:39:37Z",40.7202666666667,-78.3988666666667,590.84,-0.01,0.36,8
"5676020745621910","2023-09-22T23:39:47Z",40.7203,-78.3988833333333,587.65,0.02,0.36,10
"5676020745621910","2023-09-22T23:39:55Z",40.7202833333333,-78.3989166666667,585.32,0.18,0.396,9
"5676020745621910","2023-09-22T23:41:58Z",40.7203333333333,-78.3988833333333,593.77,-0.03,0.396,11
"5676020745621910","2023-09-22T23:42:11Z",40.7203333333333,-78.3988666666667,596.55,-0.02,0.288,10
"5676020745621910","2023-09-22T23:43:13Z",40.7203833333333,-78.39885,583.97,0.06,0.396,11
"5676020745621910","2023-09-22T23:46:25Z",40.7203166666667,-78.3989166666667,596.4,0.06,0.36,10
"5676020745621910","2023-09-22T23:47:24Z",40.7203333333333,-78.3989,594.2,0.1,0.216,11
"5676020745621910","2023-09-22T23:47:28Z",40.7203166666667,-78.3989,595.69,0.07,0.216,11
"5676020745621910","2023-09-22T23:47:37Z",40.7202833333333,-78.3989,598.63,0.04,0.432,9
"5676020745621910","2023-09-22T23:47:45Z",40.7202666666667,-78.3989,603.09,0.05,0.36,10
"5676020745621910","2023-09-22T23:47:51Z",40.7202666666667,-78.3988833333333,607.04,-0.02,0.144,11
"5676020745621910","2023-09-22T23:48:03Z",40.7203,-78.3988666666667,605.34,-0.19,0.432,11
"5676020745621910","2023-09-22T23:48:11Z",40.7203166666667,-78.3988833333333,599.98,-0.04,0.072,9
"5676020745621910","2023-09-22T23:48:31Z",40.7203,-78.3988833333333,596.69,0.13,0.36,11
"5676020745621910","2023-09-22T23:50:59Z",40.7203,-78.3988666666667,598.59,0.28,0.216,11
"5676020745621910","2023-09-22T23:51:06Z",40.7202666666667,-78.3988833333333,600.53,0.12,0.144,11
"5676020745621910","2023-09-22T23:51:15Z",40.72025,-78.3989,598.72,-0.08,0.324,10
"5676020745621910","2023-09-22T23:51:25Z",40.72025,-78.3988833333333,592.14,-0.09,0.648,9
"5676020745621910","2023-09-22T23:51:28Z",40.72025,-78.3988833333333,592.18,-0.05,0.18,8
"5676020745621910","2023-09-22T23:53:47Z",40.7203166666667,-78.3988333333333,586.36,0.07,0.432,9
"5676020745621910","2023-09-22T23:55:25Z",40.7202666666667,-78.3989,585.19,-0.2,0.144,10
"5676020745621910","2023-09-22T23:55:45Z",40.72025,-78.3988833333333,589.14,0.21,0.108,9
"5676020745621910","2023-09-22T23:55:54Z",40.72025,-78.3988833333333,590.48,-0.23,0.252,9
"5676020745621910","2023-09-22T23:56:13Z",40.72025,-78.3988666666667,589.81,0.22,0.252,8
"5676020745621910","2023-09-22T23:56:23Z",40.7202666666667,-78.3988833333333,586.01,-0.08,0.576,9
"5676020745621910","2023-09-22T23:56:32Z",40.7202833333333,-78.3988666666667,582.19,0.12,0.108,10
"5676020745621910","2023-09-22T23:56:38Z",40.7203,-78.3988666666667,584.32,0.07,0.216,10
"5676020745621910","2023-09-22T23:56:49Z",40.7203,-78.3988666666667,585.2,0.24,0.18,9
"5676020745621910","2023-09-22T23:56:57Z",40.7203,-78.3988666666667,582.9,-0.13,0.324,9
"5676020745621910","2023-09-22T23:57:34Z",40.7203,-78.3988833333333,599.84,0.13,0.36,9
"5676020745621910","2023-09-22T23:57:42Z",40.7203,-78.3989,602.16,-0.27,0.468,8
"5676020745621910","2023-09-22T23:57:49Z",40.7203,-78.3989,602.74,0.15,0.324,8
"5676020745621910","2023-09-22T23:57:59Z",40.7203166666667,-78.3989,601.89,-0.03,0.396,9
"5676020745621910","2023-09-22T23:58:20Z",40.7203166666667,-78.3988833333333,595.41,-0.29,0.432,9
"5676020745621910","2023-09-22T23:58:31Z",40.7203,-78.3988666666667,597.23,-0.15,0.18,9
