6414,,X,,,,,,,,,,136.27,0.26,-11,3.1,3.11,1,18,-76.23077,40.13279,13958.26,20221119,16:49:19,44.74,-11.97,-12.26,87
6415,,,,,,,,,,,,136.06,0.25,-11,3.1,3.11,1,18,-76.23026,40.13281,13946.44,20221119,16:49:20,43.37,-11.44,-12.23,87
6416,,,,,,,,,,,,136.34,0.25,-11,3.1,3.11,1,18,-76.22975,40.13283,13934.44,20221119,16:49:21,42.26,-12.13,-12.23,85
6417,,,,,,,,,,,,136.72,0.25,-10.9,3.1,3.11,1,18,-76.22927,40.13288,13922.2,20221119,16:49:22,41.38,-12.23,-12.23,80
6418,,,,,,,,,,,,136.86,0.25,-11,3.1,3.11,1,18,-76.22879,40.13295,13909.81,20221119,16:49:23,42.41,-12.07,-12.22,78
6419,,X,,,,,,,,,,137.28,0.25,-11,3.1,3.11,1,18,-76.2283,40.13303,13897.91,20221119,16:49:24,43.89,-11.67,-12.21,77
6420,,X,,,,,,,,,,137.49,0.25,-11,3.1,3.11,1,18,-76.22779,40.13313,13886.12,20221119,16:49:25,45.47,-11.8,-12.19,75
6421,,,,,,,,,,,,137.86,0.26,-11,2.95,2.97,1,18,-76.22726,40.13324,13874.42,20221119,16:49:26,48.05,-11.68,-12.18,73
6422,,,,,,,,,,,,137.81,0.25,-10.9,2.95,2.97,1,18,-76.22671,40.13338,13861.83,20221119,16:49:27,49.74,-12.88,-12.2,71
6423,,,,,,,,,,,,138.4,0.26,-10.9,2.95,2.97,1,18,-76.22614,40.13352,13848.89,20221119,16:49:28,51.98,-12.9,-12.22,72
6424,,,,,,,,,,,,138.65,0.26,-11,2.95,2.97,1,18,-76.22554,40.13366,13835.8,20221119,16:49:29,54.22,-13.12,-12.25,73
6425,,X,,,,,,,,,,139.06,0.26,-11,2.95,2.97,1,18,-76.22491,40.13379,13822.65,20221119,16:49:30,56.96,-13.21,-12.28,75
6426,,X,,,,,,,,,,139.36,0.26,-11,2.95,2.97,1,18,-76.22427,40.1339,13809.65,20221119,16:49:31,56.39,-12.94,-12.3,78
6427,,,,,,,,,,,,139.71,0.27,-11,2.95,2.97,1,18,-76.22363,40.13399,13796.29,20221119,16:49:32,54.79,-12.97,-12.32,81
6428,,,,,,,,,,,,139.76,0.26,-10.9,2.95,2.97,1,18,-76.22301,40.13406,13782.83,20221119,16:49:33,52.56,-13.65,-12.36,80
6429,,,,,,,,,,,,140.04,0.26,-10.9,2.95,2.97,1,18,-76.22243,40.13413,13768.19,20221119,16:49:34,49.02,-15.13,-12.44,82
6430,,,,,,,,,,,,140.38,0.26,-11,2.95,2.97,1,18,-76.22187,40.1342,13754.79,20221119,16:49:35,48.92,-13.23,-12.46,80
6431,,X,,,,,,,,,,140.73,0.27,-11,3.1,3.11,1,18,-76.22132,40.13428,13740.91,20221119,16:49:36,46.34,-14.26,-12.52,77
6432,,X,,,,,,,,,,141.09,0.27,-11,3.1,3.11,1,17,-76.22077,40.13438,13726.35,20221119,16:49:37,48.42,-14.52,-12.58,75
6433,,X,,,,,,,,,,141.62,0.28,-11,3.1,3.11,1,18,-76.22022,40.13449,13710.99,20221119,16:49:38,49.54,-15.29,-12.66,74
6434,,,,,,,,,,,,141.79,0.27,-10.9,3.1,3.11,1,18,-76.21966,40.13462,13695.74,20221119,16:49:39,51.22,-15.02,-12.73,73
6435,,,,,,,,,,,,142.27,0.28,-10.9,3.1,3.11,1,18,-76.21907,40.13474,13680.93,20221119,16:49:40,52.42,-14.89,-12.79,76
6436,,,,,,,,,,,,142.68,0.28,-10.9,3.1,3.11,1,18,-76.21847,40.13484,13665.41,20221119,16:49:41,52.56,-15.68,-12.88,78
6437,,,,,,,,,,,,142.79,0.28,-10.9,3.1,3.11,1,18,-76.21787,40.13494,13649.23,20221119,16:49:42,51.36,-16.08,-12.97,78
6438,,,,,,,,,,,,143.06,0.28,-10.9,3.1,3.11,1,18,-76.21729,40.13502,13634.17,20221119,16:49:43,50.01,-14.89,-13.03,79
6439,,X,,,,,,,,,,143.45,0.28,-11,3.1,3.11,1,18,-76.21672,40.1351,13620.02,20221119,16:49:44,48.78,-13.77,-13.05,79
6440,,X,,,,,,,,,,143.64,0.28,-11.1,3.1,3.11,1,18,-76.21618,40.13518,13605.82,20221119,16:49:45,46.22,-13.99,-13.08,80
6441,,X,,,,,,,,,,143.92,0.28,-11,2.96,2.96,1,18,-76.21566,40.13525,13592.87,20221119,16:49:46,44.7,-12.99,-13.08,78
6442,,,,,,,,,,,,144.49,0.29,-10.9,2.96,2.96,1,18,-76.21516,40.13535,13579.48,20221119,16:49:47,44.29,-13.42,-13.09,74
6443,,,,,,,,,,,,144.57,0.28,-10.9,2.96,2.96,1,18,-76.21465,40.13547,13566.29,20221119,16:49:48,46.02,-13.75,-13.11,71
6444,,,,,,,,,,,,144.76,0.28,-10.9,2.96,2.96,1,18,-76.21414,40.13561,13552.45,20221119,16:49:49,46.76,-14.08,-13.14,70
6445,,,,,,,,,,,,145.51,0.29,-10.9,2.96,2.96,1,18,-76.2136,40.13576,13538.77,20221119,16:49:50,49.76,-13.95,-13.16,69
6446,,,,,,,,,,,,145.55,0.28,-11,2.96,2.96,1,18,-76.21305,40.13591,13526.18,20221119,16:49:51,49.71,-12.89,-13.15,71
6447,,,,,,,,,,,,145.87,0.29,-11,2.96,2.96,1,18,-76.2125,40.13606,13513.86,20221119,16:49:52,51.22,-12.49,-13.13,71
6448,,X,,,,,,,,,,145.84,0.28,-11.1,2.96,2.96,1,18,-76.21192,40.1362,13501.28,20221119,16:49:53,52.63,-12.62,-13.12,72
6449,,X,,,,,,,,,,146.21,0.28,-11.1,2.96,2.96,1,18,-76.21131,40.13633,13489.06,20221119,16:49:54,53.6,-12.04,-13.09,75
6450,,X,,,,,,,,,,146.56,0.28,-11,2.96,2.96,1,18,-76.2107,40.13646,13477.64,20221119,16:49:55,53.83,-11.38,-13.03,74
6451,,,,,,,,,,,,146.88,0.28,-11,2.95,2.95,1,18,-76.21009,40.13658,13465.83,20221119,16:49:56,54.58,-11.92,-13,76
6452,,,,,,,,,,,,146.89,0.27,-10.9,2.95,2.95,1,18,-76.20947,40.13668,13454.16,20221119,16:49:57,54.18,-11.9,-12.97,79
6453,,,,,,,,,,,,147.37,0.28,-10.9,2.95,2.95,1,18,-76.20886,40.13674,13442.53,20221119,16:49:58,52.42,-11.85,-12.93,82
6454,,,,,,,,,,,,147.66,0.28,-10.9,2.95,2.95,1,18,-76.20826,40.13681,13430.03,20221119,16:49:59,50.66,-12.75,-12.93,82
6455,,,,,,,,,,,,148.22,0.29,-11,2.95,2.95,1,18,-76.20768,40.13685,13416.83,20221119,16:50:00,48.86,-13.31,-12.94,85
6456,,X,,,,,,,,,,148.51,0.29,-11,2.95,2.95,1,18,-76.20712,40.13688,13403.99,20221119,16:50:01,47.89,-12.65,-12.93,86
6457,,X,,,,,,,,,,148.86,0.29,-11,2.95,2.95,1,18,-76.20658,40.13691,13390.58,20221119,16:50:02,44.93,-13.21,-12.94,85
6458,,X,,,,,,,,,,149,0.29,-11,2.95,2.95,1,18,-76.20607,40.13695,13376.91,20221119,16:50:03,42.77,-13.73,-12.96,83
6459,,,,,,,,,,,,149.65,0.3,-10.9,2.95,2.95,1,18,-76.20559,40.137,13362.81,20221119,16:50:04,40.59,-14.16,-13,81
6460,,,,,,,,,,,,149.94,0.3,-10.9,2.95,2.95,1,18,-76.20512,40.13706,13350.17,20221119,16:50:05,40.29,-12.87,-12.99,78
6461,,,,,,,,,,,,150.01,0.29,-10.9,3.08,3.09,1,18,-76.20466,40.13714,13337.65,20221119,16:50:06,40.57,-12.77,-12.99,78
6462,,,,,,,,,,,,150.08,0.28,-10.9,3.08,3.09,1,18,-76.20419,40.13722,13324.71,20221119,16:50:07,42.38,-12.94,-12.98,76
6463,,,,,,,,,,,,150.55,0.29,-10.9,3.08,3.09,1,18,-76.2037,40.13732,13312.25,20221119,16:50:08,43.06,-12.46,-12.97,74
6464,,X,,,,,,,,,,150.73,0.29,-11,3.08,3.09,1,18,-76.20322,40.13744,13300.25,20221119,16:50:09,44.37,-11.89,-12.94,71
6465,,X,,,,,,,,,,151.1,0.29,-11,3.08,3.09,1,18,-76.2027,40.13757,13288.34,20221119,16:50:10,47.51,-11.8,-12.9,71
6466,,,,,,,,,,,,151.4,0.29,-11,3.08,3.09,1,18,-76.20217,40.1377,13276.31,20221119,16:50:11,48.64,-11.92,-12.87,72
6467,,,,,,,,,,,,151.61,0.29,-11,3.08,3.09,1,18,-76.2016,40.13783,13264.37,20221119,16:50:12,51.33,-12.23,-12.85,73
6468,,,,,,,,,,,,151.83,0.28,-10.9,3.08,3.09,1,18,-76.20101,40.13796,13251.71,20221119,16:50:13,53.43,-12.72,-12.85,74
6469,,,,,,,,,,,,152.42,0.29,-11,3.08,3.09,1,18,-76.2004,40.13808,13239.27,20221119,16:50:14,54.45,-12.42,-12.84,76
6470,,X,,,,,,,,,,152.65,0.29,-11,3.08,3.09,1,18,-76.19976,40.13819,13226.78,20221119,16:50:15,55.98,-12.37,-12.82,77
6471,,X,,,,,,,,,,153.05,0.29,-11,2.98,2.98,1,18,-76.19912,40.1383,13214.41,20221119,16:50:16,56.6,-11.94,-12.8,78
6472,,X,,,,,,,,,,153.3,0.29,-11,2.98,2.98,1,18,-76.19847,40.1384,13201.95,20221119,16:50:17,56.35,-12.15,-12.78,79
6473,,,,,,,,,,,,153.8,0.3,-10.9,2.98,2.98,1,18,-76.19783,40.13846,13189.1,20221119,16:50:18,55.51,-12.9,-12.78,83
6474,,,,,,,,,,,,154.11,0.3,-10.9,2.98,2.98,1,18,-76.19718,40.13852,13176.28,20221119,16:50:19,54.5,-12.93,-12.78,84
6475,,,,,,,,,,,,154.36,0.3,-10.9,2.98,2.98,1,18,-76.19656,40.13856,13163.54,20221119,16:50:20,53.61,-12.85,-12.79,85
6476,,,,,,,,,,,,154.54,0.3,-10.9,2.98,2.98,1,18,-76.19594,40.1386,13151.02,20221119,16:50:21,52.89,-12.34,-12.77,85
6477,,,,,,,,,,,,154.97,0.3,-11,2.98,2.98,1,18,-76.19534,40.13864,13138.48,20221119,16:50:22,50.31,-12.6,-12.77,85
6478,,X,,,,,,,,,,154.93,0.29,-11,2.98,2.98,1,18,-76.19476,40.13867,13125.81,20221119,16:50:23,50.44,-12.59,-12.76,85
6479,,X,,,,,,,,,,155.32,0.29,-11,2.98,2.98,1,18,-76.19417,40.1387,13112.98,20221119,16:50:24,49.22,-12.56,-12.76,86
6480,,,,,,,,,,,,155.71,0.29,-11,2.98,2.98,1,18,-76.19361,40.13873,13100.91,20221119,16:50:25,49,-11.99,-12.73,86
6481,,,,,,,,,,,,155.74,0.29,-11,3.07,3.08,1,18,-76.19301,40.13875,13088.4,20221119,16:50:26,50.98,-12.47,-12.73,86
6482,,,,,,,,,,,,156.28,0.29,-11,3.07,3.08,1,18,-76.19242,40.13879,13076.36,20221119,16:50:27,50.93,-12.34,-12.71,85
6483,,,,,,,,,,,,156.54,0.29,-11,3.07,3.08,1,18,-76.19182,40.13882,13064.08,20221119,16:50:28,51.64,-12.16,-12.7,86
6484,,,,,,,,,,,,156.89,0.3,-11,3.07,3.08,1,18,-76.1912,40.13885,13051.81,20221119,16:50:29,53.74,-12.16,-12.68,85
6485,,X,,,,,,,,,,156.98,0.29,-11.1,3.07,3.08,1,18,-76.19057,40.13888,13039.83,20221119,16:50:30,54.68,-11.87,-12.66,86
6486,,X,,,,,,,,,,157.29,0.29,-11.1,3.07,3.08,1,18,-76.18993,40.13892,13028.07,20221119,16:50:31,55.37,-11.53,-12.62,85
6487,,X,,,,,,,,,,157.74,0.29,-11.1,3.07,3.08,1,18,-76.18927,40.13896,13016.45,20221119,16:50:32,57.17,-11.44,-12.59,84
6488,,X,,,,,,,,,,157.91,0.29,-11,3.07,3.08,1,18,-76.1886,40.13901,13004.81,20221119,16:50:33,57.71,-11.63,-12.56,84
6489,,,,,,,,,,,,158.3,0.29,-10.9,3.07,3.08,1,18,-76.18792,40.13906,12992.93,20221119,16:50:34,58.16,-11.93,-12.54,83
6490,,,,,,,,,,,,158.76,0.3,-10.8,3.07,3.08,1,18,-76.18725,40.13912,12980.54,20221119,16:50:35,58.38,-12.56,-12.54,83
6491,,,,,,,,,,,,159.01,0.3,-10.8,3.08,3.09,1,18,-76.18658,40.13918,12968.95,20221119,16:50:36,56.64,-11.96,-12.52,83
6492,,,,,,,,,,,,159.28,0.3,-10.8,3.08,3.09,1,18,-76.18592,40.13923,12957.23,20221119,16:50:37,56.35,-11.94,-12.5,84
6493,,,,,,,,,,,,159.66,0.3,-10.9,3.08,3.09,1,18,-76.18527,40.13929,12945.24,20221119,16:50:38,55.06,-11.98,-12.49,82
6494,,,,,,,,,,,,159.91,0.3,-11,3.08,3.09,1,18,-76.18466,40.13935,12931.66,20221119,16:50:39,52.84,-13.19,-12.51,82
6495,,X,,,,,,,,,,160.02,0.29,-11,3.08,3.09,1,18,-76.18406,40.13943,12918.59,20221119,16:50:40,50.74,-13.04,-12.53,79
6496,,X,,,,,,,,,,160.56,0.3,-11,3.08,3.09,1,18,-76.18348,40.13952,12905.86,20221119,16:50:41,50.22,-12.83,-12.53,78
6497,,,,,,,,,,,,160.9,0.3,-11,3.08,3.09,1,18,-76.18292,40.13961,12894.85,20221119,16:50:42,49.17,-11.18,-12.49,77
6498,,,,,,,,,,,,161.28,0.3,-11,3.08,3.09,1,18,-76.18236,40.13972,12883.14,20221119,16:50:43,49.46,-11.74,-12.47,74
6499,,,,,,,,,,,,161.64,0.3,-11,3.08,3.09,1,18,-76.1818,40.13985,12870.51,20221119,16:50:44,49.72,-12.95,-12.49,71
6500,,X,,,,,,,,,,161.78,0.3,-11,3.08,3.09,1,18,-76.18125,40.14,12858.04,20221119,16:50:45,49.61,-12.69,-12.49,70
6501,,X,,,,,,,,,,161.84,0.29,-11,2.97,2.98,1,18,-76.1807,40.14016,12846.15,20221119,16:50:46,50.68,-12.21,-12.48,69
6502,,,,,,,,,,,,162.47,0.3,-11,2.97,2.98,1,18,-76.18014,40.14033,12834.35,20221119,16:50:47,51.81,-12.1,-12.47,68
6503,,,,,,,,,,,,162.86,0.31,-11,2.97,2.98,1,18,-76.17958,40.1405,12822.62,20221119,16:50:48,51.91,-12.1,-12.46,68
6504,,,,,,,,,,,,163.41,0.31,-10.9,2.97,2.98,1,18,-76.17901,40.14068,12810.95,20221119,16:50:49,52.82,-11.99,-12.44,67
6505,,,,,,,,,,,,163.42,0.3,-11,2.97,2.98,1,18,-76.17843,40.14086,12799.43,20221119,16:50:50,54.17,-11.79,-12.42,67
6506,,X,,,,,,,,,,163.53,0.3,-11,2.97,2.98,1,18,-76.17784,40.14105,12787.84,20221119,16:50:51,55.22,-11.8,-12.41,68
6507,,X,,,,,,,,,,163.92,0.3,-11,2.97,2.98,1,18,-76.17723,40.14124,12775.82,20221119,16:50:52,56.16,-12.08,-12.4,68
6508,,X,,,,,,,,,,164.32,0.3,-11,2.97,2.98,1,18,-76.1766,40.14142,12763.19,20221119,16:50:53,58.66,-12.61,-12.4,69
6509,,,,,,,,,,,,164.78,0.31,-11,2.97,2.98,1,18,-76.17595,40.1416,12750.38,20221119,16:50:54,58.97,-12.85,-12.42,71
6510,,,,,,,,,,,,165.19,0.31,-10.9,2.97,2.98,1,18,-76.1753,40.14175,12736.93,20221119,16:50:55,58.71,-13.65,-12.45,74
6511,,,,,,,,,,,,165.05,0.3,-10.9,3.08,3.1,1,18,-76.17462,40.14189,12723.71,20221119,16:50:56,60.6,-13.26,-12.48,74
6512,,,,,,,,,,,,165.56,0.3,-10.9,3.08,3.1,1,18,-76.17392,40.14203,12710.98,20221119,16:50:57,61.52,-12.81,-12.49,76
6513,,,,,,,,,,,,165.72,0.3,-11,3.08,3.1,1,18,-76.17321,40.14216,12698.59,20221119,16:50:58,62.39,-12.4,-12.48,77
6514,,X,,,,,,,,,,166.23,0.31,-11,3.08,3.1,1,18,-76.17251,40.14228,12686.04,20221119,16:50:59,61.68,-12.37,-12.48,77
6515,,X,,,,,,,,,,166.52,0.31,-11.1,3.08,3.1,1,18,-76.1718,40.14239,12673.97,20221119,16:51:00,62.24,-11.6,-12.45,78
6516,,X,,,,,,,,,,166.82,0.31,-11,3.08,3.1,1,18,-76.17108,40.1425,12662.13,20221119,16:51:01,62.27,-11.62,-12.43,77
6517,,,,,,,,,,,,167.13,0.31,-11,3.08,3.1,1,18,-76.17037,40.14263,12650.34,20221119,16:51:02,62.47,-11.75,-12.41,75
6518,,,,,,,,,,,,167.44,0.31,-10.9,3.08,3.1,1,18,-76.16967,40.14278,12637.9,20221119,16:51:03,61.9,-12.57,-12.41,74
6519,,,,,,,,,,,,167.82,0.31,-10.9,3.08,3.1,1,18,-76.16899,40.14294,12624.59,20221119,16:51:04,60.02,-13.47,-12.44,72
6520,,,,,,,,,,,,168.16,0.31,-10.9,3.08,3.1,1,18,-76.16834,40.14311,12611.7,20221119,16:51:05,58.74,-13.04,-12.46,71
6521,,,,,,,,,,,,168.74,0.32,-11,3.09,3.11,1,18,-76.16768,40.14328,12599.8,20221119,16:51:06,58.68,-12.13,-12.45,70
6522,,X,,,,,,,,,,168.9,0.31,-11,3.09,3.11,1,18,-76.16705,40.14346,12587.58,20221119,16:51:07,57.14,-12.22,-12.44,69
6523,,X,,,,,,,,,,168.87,0.3,-11,3.09,3.11,1,18,-76.16644,40.14365,12574.91,20221119,16:51:08,56.31,-12.43,-12.44,68
6524,,X,,,,,,,,,,169.24,0.3,-11,3.09,3.11,1,18,-76.16584,40.14384,12562.45,20221119,16:51:09,54.83,-12.17,-12.44,66
6525,,,,,,,,,,,,169.75,0.31,-11,3.09,3.11,1,18,-76.16523,40.14403,12550.58,20221119,16:51:10,56.24,-12.14,-12.43,68
6526,,,,,,,,,,,,170.38,0.32,-10.9,3.09,3.11,1,18,-76.16461,40.14421,12538.66,20221119,16:51:11,56.72,-12.14,-12.42,68
6527,,,,,,,,,,,,170.5,0.31,-10.9,3.09,3.11,1,18,-76.16399,40.14439,12527.07,20221119,16:51:12,57.36,-11.9,-12.4,70
6528,,,,,,,,,,,,170.75,0.31,-10.9,3.09,3.11,1,18,-76.16335,40.14455,12515.74,20221119,16:51:13,57.1,-11.99,-12.39,72
6529,,,,,,,,,,,,171.31,0.32,-11,3.09,3.11,1,18,-76.1627,40.1447,12503.39,20221119,16:51:14,59,-13.09,-12.41,74
6530,,X,,,,,,,,,,171.58,0.32,-11,3.09,3.11,1,18,-76.16204,40.14483,12490.54,20221119,16:51:15,57.4,-12.81,-12.42,77
6531,,X,,,,,,,,,,171.84,0.32,-11.1,2.97,2.98,1,18,-76.16139,40.14492,12477.44,20221119,16:51:16,56.62,-13.22,-12.45,80
6532,,X,,,,,,,,,,172.24,0.32,-11.1,2.97,2.98,1,18,-76.16076,40.14501,12464.25,20221119,16:51:17,53.07,-13.01,-12.46,79
6533,,,,,,,,,,,,172.68,0.32,-11,2.97,2.98,1,18,-76.16016,40.14509,12450.71,20221119,16:51:18,50.59,-13.53,-12.5,80
6534,,,,,,,,,,,,173.11,0.33,-10.9,2.97,2.98,1,18,-76.15959,40.14517,12436.92,20221119,16:51:19,48.89,-13.98,-12.54,79
6535,,,,,,,,,,,,173.44,0.33,-10.9,2.97,2.98,1,18,-76.15903,40.14525,12423.42,20221119,16:51:20,49.16,-13.59,-12.57,77
6536,,,,,,,,,,,,173.66,0.32,-11,2.97,2.98,1,18,-76.15846,40.14537,12409.76,20221119,16:51:21,50.4,-13.85,-12.61,74
6537,,X,,,,,,,,,,174.13,0.33,-11,2.97,2.98,1,17,-76.15789,40.14549,12396.12,20221119,16:51:22,52.18,-13.93,-12.65,73
6538,,X,,,,,,,,,,174.46,0.33,-11.1,2.97,2.98,1,18,-76.15729,40.14562,12382.67,20221119,16:51:23,53.13,-13.57,-12.68,75
6539,,X,,,,,,,,,,174.97,0.33,-11,2.97,2.98,1,18,-76.15666,40.14573,12368.49,20221119,16:51:24,56.69,-14.77,-12.74,77
6540,,,,,,,,,,,,175.46,0.34,-11,2.97,2.98,1,18,-76.156,40.14584,12354.91,20221119,16:51:25,56.85,-13.5,-12.76,78
6541,,,,,,,,,,,,175.46,0.33,-10.9,3.06,3.08,1,18,-76.15535,40.14594,12341.13,20221119,16:51:26,56.76,-14,-12.8,79
6542,,,,,,,,,,,,175.69,0.32,-10.9,3.06,3.08,1,18,-76.1547,40.14602,12327.97,20221119,16:51:27,56.94,-13.31,-12.81,81
6543,,,,,,,,,,,,176.32,0.33,-11,3.06,3.08,1,18,-76.15406,40.14609,12314.86,20221119,16:51:28,54.06,-13.39,-12.83,82
6544,,X,,,,,,,,,,176.57,0.33,-11,3.06,3.08,1,18,-76.15345,40.14615,12301.97,20221119,16:51:29,52.25,-12.85,-12.83,83
6545,,X,,,,,,,,,,177.18,0.34,-11.1,3.06,3.08,1,18,-76.15285,40.14621,12289.68,20221119,16:51:30,50.27,-12.42,-12.82,82
6546,,X,,,,,,,,,,177.66,0.34,-11,3.06,3.08,1,18,-76.15227,40.14629,12276.78,20221119,16:51:31,49.84,-12.9,-12.82,78
6547,,,,,,,,,,,,178.03,0.34,-11,3.06,3.08,1,18,-76.1517,40.14639,12263.65,20221119,16:51:32,51.33,-13.05,-12.83,76
6548,,,,,,,,,,,,178.23,0.34,-10.9,3.06,3.08,1,18,-76.1511,40.1465,12250.48,20221119,16:51:33,53.45,-13.27,-12.84,76
6549,,,,,,,,,,,,178.4,0.33,-10.9,3.06,3.08,1,18,-76.15047,40.14661,12237.15,20221119,16:51:34,56.32,-13.39,-12.86,77
6550,,,,,,,,,,,,179.12,0.35,-11,3.06,3.08,1,18,-76.14982,40.14671,12223.8,20221119,16:51:35,56.86,-13.36,-12.87,79
6551,,X,,,,,,,,,,179.13,0.34,-11.1,3.1,3.11,1,18,-76.14916,40.1468,12210.7,20221119,16:51:36,57.22,-12.92,-12.87,79
6552,,X,,,,,,,,,,179.44,0.34,-11.1,3.1,3.11,1,18,-76.14849,40.14689,12197.6,20221119,16:51:37,59.17,-12.7,-12.87,80
6553,,X,,,,,,,,,,179.7,0.33,-11.1,3.1,3.11,1,18,-76.14779,40.14697,12185.35,20221119,16:51:38,60.59,-11.94,-12.84,82
6554,,,,,,,,,,,,180.22,0.34,-11,3.1,3.11,1,18,-76.14708,40.14704,12173.65,20221119,16:51:39,61.41,-11.49,-12.8,82
6555,,,,,,,,,,,,180.71,0.34,-10.9,3.1,3.11,1,18,-76.14638,40.1471,12162.53,20221119,16:51:40,60.63,-11.03,-12.75,84
6556,,,,,,,,,,,,181.04,0.34,-10.9,3.1,3.11,1,18,-76.14568,40.14717,12151.44,20221119,16:51:41,59.51,-11.2,-12.7,82
6557,,,,,,,,,,,,181.14,0.34,-11,3.1,3.11,1,18,-76.14498,40.14724,12139.98,20221119,16:51:42,59.84,-11.4,-12.66,81
6558,,X,,,,,,,,,,181.65,0.34,-11,3.1,3.11,1,18,-76.14429,40.14732,12128.88,20221119,16:51:43,60.17,-10.9,-12.61,81
6559,,X,,,,,,,,,,181.78,0.33,-11.1,3.1,3.11,1,18,-76.1436,40.14742,12117.66,20221119,16:51:44,60.35,-11.1,-12.56,79
6560,,X,,,,,,,,,,182.2,0.34,-11,3.1,3.11,1,17,-76.1429,40.14753,12106.26,20221119,16:51:45,60.48,-11.11,-12.52,78
6561,,,,,,,,,,,,182.45,0.33,-10.9,2.93,2.95,1,17,-76.14221,40.14764,12095.3,20221119,16:51:46,60.88,-10.58,-12.46,79
6562,,,,,,,,,,,,182.77,0.33,-10.9,2.93,2.95,1,17,-76.1415,40.14774,12084.38,20221119,16:51:47,61.67,-11.06,-12.42,79
6563,,,,,,,,,,,,183.17,0.34,-10.9,2.93,2.95,1,18,-76.14078,40.14784,12072.68,20221119,16:51:48,62.46,-11.67,-12.4,79
6564,,,,,,,,,,,,183.51,0.34,-10.9,2.93,2.95,1,18,-76.14007,40.14794,12061.21,20221119,16:51:49,61.13,-10.65,-12.34,78
6565,,,,,,,,,,,,183.95,0.34,-11,2.93,2.95,1,18,-76.13937,40.14805,12050.01,20221119,16:51:50,61.59,-11.18,-12.31,78
6566,,X,,,,,,,,,,184.06,0.33,-11,2.93,2.95,1,18,-76.13866,40.14817,12039.08,20221119,16:51:51,61.87,-10.78,-12.26,78
6567,,X,,,,,,,,,,184.5,0.34,-11.1,2.93,2.95,1,18,-76.13794,40.14828,12028.07,20221119,16:51:52,63.24,-10.91,-12.22,78
6568,,X,,,,,,,,,,184.71,0.33,-11.1,2.93,2.95,1,18,-76.13722,40.1484,12016.81,20221119,16:51:53,63.37,-11.01,-12.19,77
6569,,,,,,,,,,,,184.99,0.33,-11,2.93,2.95,1,18,-76.13651,40.14853,12005.01,20221119,16:51:54,61.69,-11.56,-12.17,75
6570,,,,,,,,,,,,185.5,0.34,-10.9,2.93,2.95,1,18,-76.13581,40.14868,11993.22,20221119,16:51:55,60.68,-11.57,-12.15,72
6571,,,,,,,,,,,,185.86,0.34,-10.9,3.08,3.09,1,18,-76.13514,40.14884,11981.43,20221119,16:51:56,59.43,-11.5,-12.13,73
6572,,,,,,,,,,,,186.22,0.34,-10.9,3.08,3.09,1,18,-76.13448,40.149,11969.66,20221119,16:51:57,59.59,-11.32,-12.1,71
6573,,X,,,,,,,,,,186.64,0.34,-11,3.08,3.09,1,18,-76.13382,40.14916,11958.04,20221119,16:51:58,58.96,-11.36,-12.08,71
6574,,X,,,,,,,,,,186.94,0.34,-11.1,3.08,3.09,1,18,-76.13317,40.14933,11946.68,20221119,16:51:59,58.79,-11.01,-12.05,72
6575,,X,,,,,,,,,,187.18,0.34,-11,3.08,3.09,1,18,-76.13251,40.1495,11935.26,20221119,16:52:00,58.99,-11.19,-12.02,71
6576,,,,,,,,,,,,187.53,0.34,-11,3.08,3.09,1,18,-76.13185,40.14966,11924.3,20221119,16:52:01,59.15,-10.65,-11.98,71
6577,,,,,,,,,,,,187.98,0.34,-10.9,3.08,3.09,1,18,-76.13119,40.14983,11913.44,20221119,16:52:02,59.66,-11.02,-11.95,72
6578,,,,,,,,,,,,188.26,0.34,-10.9,3.08,3.09,1,13,-76.13053,40.14998,11902.39,20221119,16:52:03,57.73,-10.99,-11.92,72
6579,,,,,,,,,,,,188.22,0.33,-10.9,3.08,3.09,1,15,-76.12986,40.15015,11891,20221119,16:52:04,60.7,-11.4,-11.91,72
6580,,X,,,,,,,,,,188.64,0.33,-11,3.08,3.09,1,15,-76.12918,40.15031,11879.53,20221119,16:52:05,60.35,-11.26,-11.89,72
6581,,X,,,,,,,,,,189.28,0.34,-11,2.96,2.98,1,15,-76.1285,40.15047,11867.65,20221119,16:52:06,61.57,-11.56,-11.88,72
6582,,X,,,,,,,,,,189.58,0.34,-11,2.96,2.98,1,16,-76.1278,40.15063,11856.45,20221119,16:52:07,62.77,-11.09,-11.85,74
6583,,,,,,,,,,,,189.95,0.34,-11,2.96,2.98,1,16,-76.12709,40.15078,11844.87,20221119,16:52:08,62.45,-11.82,-11.85,75
6584,,,,,,,,,,,,190.25,0.34,-10.9,2.96,2.98,1,17,-76.12637,40.15092,11833.13,20221119,16:52:09,64.74,-11.65,-11.85,76
6585,,,,,,,,,,,,190.48,0.33,-10.9,2.96,2.98,1,16,-76.12564,40.15105,11822.07,20221119,16:52:10,63.96,-11.23,-11.83,77
6586,,,,,,,,,,,,190.89,0.34,-11,2.96,2.98,1,16,-76.12493,40.15115,11810.54,20221119,16:52:11,60.12,-11.83,-11.83,80
6587,,X,,,,,,,,,,191.38,0.34,-11,2.96,2.98,1,18,-76.12425,40.15123,11797.6,20221119,16:52:12,57.49,-12.93,-11.86,81
